BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


0, 1, 83, 26, -2.6705964, 59, 55, 81, 3, 51, 59, 59, 59, 18, 999999, 0, 3, 20033
0, 1, 83, 26, -2.6804655, 59, 55, 81, 3, 51, 59, 59, 59, 18, 999999, 0, 3, 20700
0, 1, 83, 26, -2.308898, 59, 55, 81, 3, 51, 59, 59, 59, 18, 999999, 0, 3, 20833
0, 1, 83, 26, -2.2224853, 59, 55, 81, 3, 51, 59, 59, 59, 18, 999999, 0, 3, 20966
0, 1, 82, 26, -2.2023864, 58, 54, 80, 4, 50, 58, 58, 58, 19, 999999, 0, 3, 21100
0, 1, 82, 25, -2.197712, 57, 53, 79, 3, 51, 59, 57, 57, 19, 999999, 0, 3, 21233
0, 1, 81, 25, -2.1966248, 56, 52, 78, 4, 50, 58, 56, 56, 22, 999999, 0, 3, 21366
0, 1, 81, 24, -2.462112, 55, 51, 79, 5, 51, 59, 55, 55, 21, 999999, 0, 3, 21500
0, 1, 80, 24, -2.6520066, 54, 50, 78, 6, 50, 58, 54, 54, 24, 999999, 0, 3, 21633
0, 1, 79, 23, -2.7324317, 52, 48, 78, 8, 50, 58, 52, 52, 24, 999999, 0, 3, 21766
0, 1, 79, 23, -2.7686274, 52, 48, 78, 8, 50, 58, 52, 52, 24, 999999, 0, 3, 21900
0, 1, 78, 23, -2.7770457, 51, 47, 77, 9, 49, 57, 51, 51, 32, 999999, 0, 3, 22033
0, 1, 77, 22, -2.5566869, 49, 45, 77, 11, 49, 57, 49, 49, 30, 999999, 0, 3, 22166
0, 1, 77, 22, -2.1693861, 49, 45, 77, 11, 49, 57, 49, 49, 30, 999999, 0, 3, 22300
0, 1, 76, 21, -2.0793147, 47, 43, 77, 13, 49, 57, 47, 47, 33, 999999, 0, 3, 22433
0, 1, 76, 21, -2.0583646, 47, 43, 77, 13, 49, 57, 47, 47, 33, 999999, 0, 3, 22566
0, 1, 75, 20, -2.559091, 45, 41, 77, 15, 49, 57, 45, 45, 33, 999999, 0, 3, 22699
0, 1, 74, 20, -2.6755404, 44, 40, 76, 16, 48, 56, 44, 44, 33, 999999, 0, 3, 22833

0, 1, 73, 19, -2.3110337, 42, 38, 78, 18, 50, 58, 42, 42, 28, 999999, 0, 3, 23099

0, 1, 69, 16, 3.0578854, 35, 31, 75, 25, 47, 55, 35, 35, 54, 18, 1, 3, 24966
