BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


4, 4, 3, 26, -0.5464984, 57, 61, 1, 83, 61, 53, 57, 57, 19, 80, 1, 3, 833
4, 4, 4, 26, -0.52759975, 56, 60, 2, 82, 60, 52, 56, 56, 18, 79, 1, 3, 966
4, 4, 4, 26, -0.5232045, 56, 60, 2, 82, 60, 52, 56, 56, 18, 79, 1, 3, 1100
4, 4, 4, 26, -0.52218235, 56, 60, 2, 82, 60, 52, 56, 56, 18, 79, 1, 3, 1233
4, 4, 5, 26, -0.5219446, 55, 59, 3, 81, 59, 51, 55, 55, 19, 78, 1, 3, 1366
4, 4, 5, 25, -0.52188945, 54, 58, 2, 80, 60, 52, 54, 54, 19, 78, 1, 3, 1499
4, 4, 5, 25, -0.5218766, 54, 58, 2, 80, 60, 52, 54, 54, 19, 78, 1, 3, 1633
4, 4, 6, 25, -0.52187335, 53, 57, 3, 79, 59, 51, 53, 53, 22, 77, 1, 3, 1766
4, 4, 6, 25, -0.521873, 53, 57, 3, 79, 59, 51, 53, 53, 22, 76, 1, 3, 1899
4, 4, 6, 25, -0.521873, 53, 57, 3, 79, 59, 51, 53, 53, 22, 75, 1, 3, 2033
4, 4, 7, 24, -0.521873, 51, 55, 5, 79, 59, 51, 51, 51, 24, 76, 1, 3, 2166
4, 4, 33, 10, -0.52845526, 11, 15, 45, 67, 47, 39, 11, 11, 37, 18, 1, 3, 12566
4, 4, 34, 10, -0.52845526, 10, 14, 46, 66, 46, 38, 10, 10, 36, 17, 1, 3, 12700
4, 4, 34, 9, -0.52845526, 9, 13, 47, 67, 47, 39, 9, 9, 35, 16, 1, 3, 12833
4, 4, 34, 9, -0.52845526, 9, 13, 47, 67, 47, 39, 9, 9, 35, 16, 1, 3, 12966
4, 4, 34, 9, -0.39422157, 9, 13, 47, 67, 47, 39, 9, 9, 35, 16, 1, 3, 13100
4, 4, 34, 10, -0.2438215, 10, 14, 46, 66, 46, 38, 10, 10, 36, 16, 1, 3, 13233
4, 4, 35, 17, 1.5877653, 16, 20, 40, 58, 38, 30, 16, 16, 51, 999999, 0, 3, 16833
4, 4, 35, 17, 1.5877653, 16, 20, 40, 58, 38, 30, 16, 16, 51, 999999, 0, 3, 16966
4, 4, 35, 17, 1.5877653, 16, 20, 40, 58, 38, 30, 16, 16, 51, 999999, 0, 3, 17100
4, 4, 35, 17, 1.5877653, 16, 20, 40, 58, 38, 30, 16, 16, 51, 999999, 0, 3, 17233
4, 4, 35, 17, 1.5877653, 16, 20, 40, 58, 38, 30, 16, 16, 51, 999999, 0, 3, 17366
4, 4, 35, 17, -2.711504, 16, 20, 40, 58, 38, 30, 16, 16, 51, 999999, 0, 3, 17500
4, 4, 34, 10, -1.6814007, 10, 14, 46, 66, 46, 38, 10, 10, 36, 999999, 0, 3, 20166
4, 4, 34, 10, -1.6814007, 10, 14, 46, 66, 46, 38, 10, 10, 36, 999999, 0, 3, 20300
4, 4, 34, 10, -1.6814007, 10, 14, 46, 66, 46, 38, 10, 10, 36, 999999, 0, 3, 20433
4, 4, 34, 10, -1.6814007, 10, 14, 46, 66, 46, 38, 10, 10, 36, 999999, 0, 3, 20566
4, 4, 34, 10, -1.6814007, 10, 14, 46, 66, 46, 38, 10, 10, 36, 8, 1, 3, 20700
4, 4, 34, 10, -1.3480673, 10, 14, 46, 66, 46, 38, 10, 10, 36, 8, 1, 3, 20833
4, 4, 34, 10, -1.014734, 10, 14, 46, 66, 46, 38, 10, 10, 36, 8, 1, 3, 20966
4, 4, 36, 27, -2.477174, 27, 31, 35, 51, 27, 19, 27, 27, 45, 999999, 0, 3, 50432
4, 4, 36, 26, -2.4750466, 26, 30, 34, 50, 28, 20, 26, 26, 47, 999999, 0, 3, 50566
4, 4, 35, 26, -2.4745517, 25, 29, 33, 51, 29, 21, 25, 25, 50, 999999, 0, 3, 50699
4, 4, 35, 26, -2.4744365, 25, 29, 33, 51, 29, 21, 25, 25, 50, 999999, 0, 3, 50832
4, 4, 35, 26, -2.4744098, 25, 29, 33, 51, 29, 21, 25, 25, 50, 999999, 0, 3, 50966
4, 4, 34, 25, -2.4744034, 25, 29, 31, 51, 31, 23, 25, 25, 57, 999999, 0, 3, 51099
4, 4, 34, 25, -2.4744022, 25, 29, 31, 51, 31, 23, 25, 25, 57, 999999, 0, 3, 51232
4, 4, 34, 25, -2.4744017, 25, 29, 31, 51, 31, 23, 25, 25, 57, 999999, 0, 3, 51366
4, 4, 34, 25, -2.4744017, 25, 29, 31, 51, 31, 23, 25, 25, 57, 999999, 0, 3, 51499
4, 4, 33, 24, -2.4744017, 25, 29, 31, 53, 33, 25, 25, 25, 64, 999999, 0, 3, 51632
4, 4, 31, 23, -2.4744017, 26, 30, 30, 56, 36, 28, 26, 26, 72, 999999, 0, 3, 52566
4, 4, 31, 22, -2.4744017, 25, 29, 31, 57, 37, 29, 25, 25, 71, 999999, 0, 3, 52699
4, 4, 30, 22, -2.4744017, 26, 30, 30, 58, 38, 30, 26, 26, 73, 999999, 0, 3, 52832
4, 4, 35, 27, 0.2339438, 26, 30, 34, 52, 28, 20, 26, 26, 47, 33, 1, 3, 58432
4, 4, 36, 27, 0.21928866, 27, 31, 35, 51, 27, 19, 27, 27, 45, 32, 1, 3, 58566
4, 4, 36, 28, 0.20388809, 28, 32, 36, 52, 26, 18, 28, 28, 42, 32, 1, 3, 58699
4, 4, 34, 26, -2.0771868, 26, 30, 32, 52, 30, 22, 26, 26, 53, 52, 1, 3, 70032
4, 4, 34, 26, -2.0692725, 26, 30, 32, 52, 30, 22, 26, 26, 53, 999999, 0, 3, 70165
4, 4, 34, 25, -2.067432, 25, 29, 31, 51, 31, 23, 25, 25, 57, 999999, 0, 3, 70299
4, 4, 34, 25, -2.0670037, 25, 29, 31, 51, 31, 23, 25, 25, 57, 999999, 0, 3, 70432
4, 4, 33, 25, -2.0669043, 26, 30, 30, 52, 32, 24, 26, 26, 62, 999999, 0, 3, 70565
4, 4, 33, 24, -2.066881, 25, 29, 31, 53, 33, 25, 25, 25, 64, 999999, 0, 3, 70699
4, 4, 33, 24, -2.0668745, 25, 29, 31, 53, 33, 25, 25, 25, 64, 999999, 0, 3, 70965
4, 4, 33, 23, -2.0668743, 24, 28, 32, 54, 34, 26, 24, 24, 64, 999999, 0, 3, 71099
4, 4, 32, 23, -2.0668743, 25, 29, 31, 55, 35, 27, 25, 25, 69, 999999, 0, 3, 71232
4, 4, 32, 23, -2.0668743, 25, 29, 31, 55, 35, 27, 25, 25, 69, 999999, 0, 3, 71365
4, 4, 47, 14, 1.6336365, 11, 7, 55, 49, 37, 45, 11, 11, 33, 999999, 0, 3, 86565
4, 4, 48, 14, 1.6456451, 12, 8, 56, 48, 36, 44, 12, 12, 29, 999999, 0, 3, 86699
4, 4, 48, 15, 1.6575996, 13, 9, 55, 47, 35, 43, 13, 13, 37, 999999, 0, 3, 86832
4, 4, 48, 15, 1.6696184, 13, 9, 55, 47, 35, 43, 13, 13, 37, 999999, 0, 3, 86965
4, 4, 48, 15, 1.6816217, 13, 9, 55, 47, 35, 43, 13, 13, 37, 16, 1, 3, 87099
4, 4, 49, 15, 1.692401, 14, 10, 56, 46, 34, 42, 14, 14, 36, 16, 1, 3, 87232
4, 4, 49, 15, 1.6974747, 14, 10, 56, 46, 34, 42, 14, 14, 36, 15, 1, 3, 87365
4, 4, 49, 15, 1.4204565, 14, 10, 56, 46, 34, 42, 14, 14, 36, 15, 1, 3, 87499
4, 4, 49, 15, 1.229081, 14, 10, 56, 46, 34, 42, 14, 14, 36, 16, 1, 3, 87632
4, 4, 48, 15, 1.1350868, 13, 9, 55, 47, 35, 43, 13, 13, 37, 16, 1, 3, 87765
4, 4, 48, 15, 1.0881262, 13, 9, 55, 47, 35, 43, 13, 13, 37, 999999, 0, 3, 87899
4, 4, 48, 14, 1.0639036, 12, 8, 56, 48, 36, 44, 12, 12, 29, 999999, 0, 3, 88032
4, 4, 48, 14, 1.0507088, 12, 8, 56, 48, 36, 44, 12, 12, 29, 999999, 0, 3, 88165
4, 4, 47, 14, 1.0428892, 11, 7, 55, 49, 37, 45, 11, 11, 33, 999999, 0, 3, 88298
4, 4, 47, 14, 1.0377148, 11, 7, 55, 49, 37, 45, 11, 11, 33, 999999, 0, 3, 88432
4, 4, 5, 17, -0.057158116, 46, 50, 10, 88, 68, 60, 46, 46, 26, 68, 1, 3, 93232
4, 4, 35, 18, 0.00722194, 17, 21, 39, 57, 37, 29, 17, 17, 54, 38, 1, 3, 103232
4, 4, 35, 18, 0.00722194, 17, 21, 39, 57, 37, 29, 17, 17, 54, 37, 1, 3, 103365
4, 4, 36, 18, 0.00722194, 16, 20, 40, 56, 38, 30, 16, 16, 49, 36, 1, 3, 103632
4, 4, 40, 18, 0.021491632, 12, 16, 44, 52, 40, 34, 12, 12, 40, 999999, 0, 3, 105365
4, 4, 40, 18, 0.021445129, 12, 16, 44, 52, 40, 34, 12, 12, 40, 999999, 0, 3, 105498
4, 4, 50, 18, 0.073190086, 18, 14, 54, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 108698
4, 4, 50, 18, 0.073190086, 18, 14, 54, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 108832
4, 4, 50, 18, 0.073190086, 18, 14, 54, 42, 30, 38, 18, 18, 47, 999999, 0, 3, 108965
4, 4, 51, 18, -1.093477, 19, 15, 55, 41, 29, 37, 19, 19, 49, 13, 1, 3, 109498
4, 4, 52, 19, 0.1897243, 21, 17, 55, 39, 27, 35, 21, 21, 55, 999999, 0, 3, 110431
4, 4, 53, 19, 0.19480029, 22, 18, 56, 38, 28, 36, 22, 22, 59, 999999, 0, 3, 110565
4, 4, 53, 19, 0.19598082, 22, 18, 56, 38, 28, 36, 22, 22, 59, 999999, 0, 3, 110698
4, 4, 54, 19, 0.1962555, 23, 19, 57, 37, 29, 37, 23, 23, 64, 999999, 0, 3, 110831
4, 4, 54, 19, 0.19631918, 23, 19, 57, 37, 29, 37, 23, 23, 64, 999999, 0, 3, 110965
4, 4, 54, 19, 0.196334, 23, 19, 57, 37, 29, 37, 23, 23, 64, 999999, 0, 3, 111098
4, 4, 55, 19, 0.19633754, 24, 20, 58, 36, 30, 38, 24, 24, 67, 999999, 0, 3, 111231
4, 4, 8, 17, 0.035026796, 43, 47, 13, 85, 65, 57, 43, 43, 28, 65, 1, 3, 123631
4, 4, 8, 17, 0.035030317, 43, 47, 13, 85, 65, 57, 43, 43, 28, 64, 1, 3, 123765
4, 4, 9, 17, 0.03503115, 42, 46, 14, 84, 64, 56, 42, 42, 29, 64, 1, 3, 123898
4, 4, 9, 17, 0.03503127, 42, 46, 14, 84, 64, 56, 42, 42, 29, 64, 1, 3, 124031
4, 4, 9, 17, 0.03503127, 42, 46, 14, 84, 64, 56, 42, 42, 29, 63, 1, 3, 124165
4, 4, 10, 17, 0.03503127, 41, 45, 15, 83, 63, 55, 41, 41, 31, 63, 1, 3, 124298
4, 4, 10, 17, 0.03503127, 41, 45, 15, 83, 63, 55, 41, 41, 31, 62, 1, 3, 124431
4, 4, 11, 17, 0.03503127, 40, 44, 16, 82, 62, 54, 40, 40, 33, 62, 1, 3, 124565
4, 4, 11, 17, 0.03503127, 40, 44, 16, 82, 62, 54, 40, 40, 33, 62, 1, 3, 124698
4, 4, 11, 17, 0.03503127, 40, 44, 16, 82, 62, 54, 40, 40, 33, 61, 1, 3, 124831
4, 4, 12, 17, 0.03503127, 39, 43, 17, 81, 61, 53, 39, 39, 35, 61, 1, 3, 124965
4, 4, 12, 17, 0.03503127, 39, 43, 17, 81, 61, 53, 39, 39, 35, 60, 1, 3, 125098
4, 4, 13, 17, 0.03503127, 38, 42, 18, 80, 60, 52, 38, 38, 39, 60, 1, 3, 125231
4, 4, 13, 17, 0.03503127, 38, 42, 18, 80, 60, 52, 38, 38, 39, 59, 1, 3, 125365
4, 4, 29, 20, 0.3032714, 25, 29, 31, 61, 41, 33, 25, 25, 74, 24, 1, 3, 132299
4, 4, 30, 20, 0.29084682, 24, 28, 32, 60, 40, 32, 24, 24, 73, 23, 1, 3, 132432
4, 4, 30, 21, 0.43754914, 25, 29, 31, 59, 39, 31, 25, 25, 73, 9, 1, 3, 132699
4, 4, 30, 21, 0.7708825, 25, 29, 31, 59, 39, 31, 25, 25, 73, 9, 1, 3, 132832
4, 4, 30, 21, 0.9165109, 25, 29, 31, 59, 39, 31, 25, 25, 73, 9, 1, 3, 132966
4, 4, 30, 21, 0.91794604, 25, 29, 31, 59, 39, 31, 25, 25, 73, 9, 1, 3, 133099
4, 4, 30, 21, 0.91927236, 25, 29, 31, 59, 39, 31, 25, 25, 73, 9, 1, 3, 133232
4, 4, 30, 21, 0.9217614, 25, 29, 31, 59, 39, 31, 25, 25, 73, 9, 1, 3, 133366
4, 4, 30, 21, 0.92224956, 25, 29, 31, 59, 39, 31, 25, 25, 73, 9, 1, 3, 133499
4, 4, 30, 21, 0.92224956, 25, 29, 31, 59, 39, 31, 25, 25, 73, 999999, 0, 3, 134299
4, 4, 30, 21, 0.92224956, 25, 29, 31, 59, 39, 31, 25, 25, 73, 999999, 0, 3, 134433
4, 4, 30, 21, 0.92224956, 25, 29, 31, 59, 39, 31, 25, 25, 73, 999999, 0, 3, 134566
4, 4, 30, 21, 2.1855545, 25, 29, 31, 59, 39, 31, 25, 25, 73, 999999, 0, 3, 134699
4, 4, 30, 22, 2.3471022, 26, 30, 30, 58, 38, 30, 26, 26, 73, 999999, 0, 3, 134833
4, 4, 29, 22, 2.3846762, 27, 31, 29, 59, 39, 31, 27, 27, 74, 999999, 0, 3, 134966
4, 4, 29, 22, 2.393415, 27, 31, 29, 59, 39, 31, 27, 27, 74, 999999, 0, 3, 135099
4, 4, 29, 22, 2.3954473, 27, 31, 29, 59, 39, 31, 27, 27, 74, 999999, 0, 3, 135233
4, 4, 29, 21, -1.0500681, 26, 30, 30, 60, 40, 32, 26, 26, 75, 999999, 0, 3, 138167
4, 4, 29, 21, -1.0500678, 26, 30, 30, 60, 40, 32, 26, 26, 75, 999999, 0, 3, 138300
4, 4, 29, 20, -1.0500678, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 138433
4, 4, 29, 20, -1.0500678, 25, 29, 31, 61, 41, 33, 25, 25, 74, 999999, 0, 3, 138567
4, 4, 29, 19, -1.0500678, 24, 28, 32, 62, 42, 34, 24, 24, 72, 999999, 0, 3, 138700
4, 4, 30, 19, -1.0500678, 23, 27, 33, 61, 41, 33, 23, 23, 71, 999999, 0, 3, 138834
4, 4, 31, 17, -1.0500678, 20, 24, 36, 62, 42, 34, 20, 20, 65, 999999, 0, 3, 139767
4, 4, 38, 7, -0.378903, 5, 9, 53, 65, 53, 45, 5, 5, 26, 12, 1, 3, 143901
4, 4, 38, 7, -0.5609742, 5, 9, 53, 65, 53, 45, 5, 5, 26, 12, 1, 3, 144035
4, 4, 38, 7, -0.56097436, 5, 9, 53, 65, 53, 45, 5, 5, 26, 12, 1, 3, 144168
4, 4, 38, 7, -0.5616651, 5, 9, 53, 65, 53, 45, 5, 5, 26, 12, 1, 3, 144301
4, 4, 38, 7, -0.56270075, 5, 9, 53, 65, 53, 45, 5, 5, 26, 12, 1, 3, 144435
4, 4, 5, 26, -0.46549922, 55, 59, 3, 81, 59, 51, 55, 55, 19, 76, 1, 3, 150036
4, 4, 5, 26, -0.46549922, 55, 59, 3, 81, 59, 51, 55, 55, 19, 76, 1, 3, 150169
4, 4, 5, 26, -0.46549922, 55, 59, 3, 81, 59, 51, 55, 55, 19, 76, 1, 3, 150303
4, 4, 5, 26, -0.46549922, 55, 59, 3, 81, 59, 51, 55, 55, 19, 76, 1, 3, 150436
4, 4, 5, 26, -0.46549922, 55, 59, 3, 81, 59, 51, 55, 55, 19, 76, 1, 3, 150569
4, 4, 5, 26, -0.5422973, 55, 59, 3, 81, 59, 51, 55, 55, 19, 76, 1, 3, 150703
4, 4, 6, 25, -0.5671149, 53, 57, 3, 79, 59, 51, 53, 53, 22, 76, 1, 3, 150836
4, 4, 6, 25, -0.5728868, 53, 57, 3, 79, 59, 51, 53, 53, 22, 75, 1, 3, 150969
4, 4, 6, 25, -0.57422936, 53, 57, 3, 79, 59, 51, 53, 53, 22, 75, 1, 3, 151103
4, 4, 35, 25, -0.026702479, 24, 28, 32, 50, 30, 22, 24, 24, 53, 999999, 0, 3, 164572
4, 4, 35, 25, -0.05361073, 24, 28, 32, 50, 30, 22, 24, 24, 53, 999999, 0, 3, 164706
4, 4, 35, 26, 0.091358975, 25, 29, 33, 51, 29, 21, 25, 25, 50, 5, 1, 3, 164839
4, 4, 35, 26, 0.42469218, 25, 29, 33, 51, 29, 21, 25, 25, 50, 4, 1, 3, 164972
4, 4, 36, 26, 0.7580253, 26, 30, 34, 50, 28, 20, 26, 26, 47, 4, 1, 3, 165106
4, 4, 36, 26, 0.7580253, 26, 30, 34, 50, 28, 20, 26, 26, 47, 3, 1, 3, 165239
4, 4, 36, 26, 0.7580253, 26, 30, 34, 50, 28, 20, 26, 26, 47, 3, 1, 3, 165373
4, 4, 36, 26, 0.7580253, 26, 30, 34, 50, 28, 20, 26, 26, 47, 3, 1, 3, 165506
4, 4, 36, 26, 0.7580253, 26, 30, 34, 50, 28, 20, 26, 26, 47, 3, 1, 3, 165639
4, 4, 36, 20, -0.24202798, 18, 22, 38, 54, 36, 28, 18, 18, 50, 999999, 0, 3, 183376
4, 4, 37, 20, -0.22710183, 17, 21, 39, 53, 37, 29, 17, 17, 38, 999999, 0, 3, 183510
4, 4, 37, 20, -0.22363065, 17, 21, 39, 53, 37, 29, 17, 17, 38, 999999, 0, 3, 183643
4, 4, 37, 20, -0.22282326, 17, 21, 39, 53, 37, 29, 17, 17, 38, 999999, 0, 3, 183776
4, 4, 38, 20, -0.20594785, 16, 20, 40, 52, 38, 30, 16, 16, 34, 11, 1, 3, 183910
4, 4, 38, 20, -0.14556487, 16, 20, 40, 52, 38, 30, 16, 16, 34, 11, 1, 3, 184043
4, 4, 38, 19, -0.15366372, 15, 19, 41, 53, 39, 31, 15, 15, 40, 12, 1, 3, 184177
4, 4, 38, 19, -0.14568116, 15, 19, 41, 53, 39, 31, 15, 15, 40, 12, 1, 3, 184310
4, 4, 38, 19, -0.1091305, 15, 19, 41, 53, 39, 31, 15, 15, 40, 12, 1, 3, 184443
4, 4, 38, 19, -0.44246355, 15, 19, 41, 53, 39, 31, 15, 15, 40, 12, 1, 3, 184577
4, 4, 38, 19, -0.7757969, 15, 19, 41, 53, 39, 31, 15, 15, 40, 12, 1, 3, 184710
4, 4, 38, 19, -1.1091305, 15, 19, 41, 53, 39, 31, 15, 15, 40, 12, 1, 3, 184843
4, 4, 38, 19, -1.2039256, 15, 19, 41, 53, 39, 31, 15, 15, 40, 12, 1, 3, 184977
4, 4, 2, 25, -0.42236394, 57, 61, 1, 83, 63, 55, 57, 57, 20, 81, 1, 3, 190044
4, 4, 2, 25, -0.42236394, 57, 61, 1, 83, 63, 55, 57, 57, 20, 81, 1, 3, 190178
4, 4, 2, 25, -0.42236394, 57, 61, 1, 83, 63, 55, 57, 57, 20, 81, 1, 3, 190311
4, 4, 2, 25, -0.42236394, 57, 61, 1, 83, 63, 55, 57, 57, 20, 81, 1, 3, 190445
4, 4, 2, 25, -0.42236394, 57, 61, 1, 83, 63, 55, 57, 57, 20, 81, 1, 3, 190578
4, 4, 2, 25, -0.31210724, 57, 61, 1, 83, 63, 55, 57, 57, 20, 81, 1, 3, 190711
4, 4, 3, 25, -0.2989109, 56, 60, 0, 82, 62, 54, 56, 56, 20, 81, 1, 3, 190845
4, 4, 3, 25, -0.29584163, 56, 60, 0, 82, 62, 54, 56, 56, 20, 80, 1, 3, 190978
4, 4, 4, 25, -0.29512787, 55, 59, 1, 81, 61, 53, 55, 55, 19, 80, 1, 3, 191111
4, 4, 4, 25, -0.29496214, 55, 59, 1, 81, 61, 53, 55, 55, 19, 80, 1, 3, 191245
4, 4, 35, 21, 1.2767406, 20, 24, 36, 54, 34, 26, 20, 20, 52, 16, 1, 3, 212183
4, 4, 35, 21, 1.2740608, 20, 24, 36, 54, 34, 26, 20, 20, 52, 16, 1, 3, 212316
4, 4, 35, 22, 1.2740608, 21, 25, 35, 53, 33, 25, 21, 21, 48, 15, 1, 3, 212449
