BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


4, 2, 43, 9, -0.71521163, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 16166
4, 2, 43, 9, 1.2793828, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 18566
4, 2, 43, 9, 0.3996098, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 18700
4, 2, 43, 9, 0.15056682, 2, 4, 56, 58, 46, 46, 2, 2, 32, 999999, 0, 3, 18833
4, 2, 44, 9, 0.085812524, 3, 3, 57, 57, 45, 47, 3, 3, 32, 999999, 0, 3, 18966
4, 2, 45, 9, 0.07075114, 4, 2, 58, 56, 44, 48, 4, 4, 31, 999999, 0, 3, 19100
4, 2, 45, 9, 0.067247994, 4, 2, 58, 56, 44, 48, 4, 4, 31, 999999, 0, 3, 19233
4, 2, 46, 9, 0.038684294, 5, 1, 59, 55, 43, 49, 5, 5, 28, 999999, 0, 3, 19366
4, 2, 47, 9, 0.032041185, 6, 2, 60, 54, 42, 50, 6, 6, 28, 999999, 0, 3, 19500
4, 2, 48, 9, 0.02554247, 7, 3, 61, 53, 43, 51, 7, 7, 25, 999999, 0, 3, 19633
4, 2, 49, 9, 0.016542893, 8, 4, 62, 52, 42, 50, 8, 8, 22, 999999, 0, 3, 19766
4, 2, 50, 9, 0.050059535, 9, 5, 63, 51, 41, 49, 9, 9, 24, 999999, 0, 3, 19900
4, 2, 50, 9, 0.11168047, 9, 5, 63, 51, 41, 49, 9, 9, 24, 999999, 0, 3, 20033
4, 2, 51, 9, 0.12601332, 10, 6, 64, 50, 40, 48, 10, 10, 33, 999999, 0, 3, 20166
4, 2, 51, 9, 0.12934692, 10, 6, 64, 50, 40, 48, 10, 10, 33, 999999, 0, 3, 20300
4, 2, 52, 10, 0.7082757, 12, 8, 66, 48, 38, 46, 12, 12, 31, 999999, 0, 3, 20433
4, 2, 53, 10, 0.7762456, 13, 9, 65, 47, 37, 45, 13, 13, 36, 999999, 0, 3, 20566
4, 2, 53, 11, 1.0247186, 14, 10, 64, 46, 36, 44, 14, 14, 36, 999999, 0, 3, 20700
4, 2, 53, 12, 1.4703943, 15, 11, 63, 45, 35, 43, 15, 15, 37, 999999, 0, 3, 20833
4, 2, 53, 12, 1.5740417, 15, 11, 63, 45, 35, 43, 15, 15, 37, 999999, 0, 3, 20966
4, 2, 53, 13, 1.1636163, 16, 12, 62, 44, 34, 42, 16, 16, 40, 999999, 0, 3, 21100
4, 2, 54, 14, 0.8586096, 18, 14, 62, 42, 34, 42, 18, 18, 53, 999999, 0, 3, 21233
4, 2, 55, 14, 0.8050481, 19, 15, 63, 41, 35, 43, 19, 19, 57, 999999, 0, 3, 21366
4, 2, 55, 15, 0.79259, 20, 16, 62, 40, 34, 42, 20, 20, 59, 999999, 0, 3, 21500
4, 2, 56, 15, 0.7869029, 21, 17, 63, 39, 35, 43, 21, 21, 62, 999999, 0, 3, 21633
4, 2, 56, 16, 0.78558034, 22, 18, 62, 38, 34, 42, 22, 22, 64, 999999, 0, 3, 21766
4, 2, 56, 17, 1.3994074, 23, 19, 61, 37, 33, 41, 23, 23, 65, 999999, 0, 3, 21900
4, 2, 56, 18, 1.5421615, 24, 20, 60, 36, 32, 40, 24, 24, 68, 999999, 0, 3, 22033
4, 2, 56, 19, 1.5641294, 25, 21, 59, 35, 31, 39, 25, 25, 69, 999999, 0, 3, 22166
4, 2, 56, 19, 1.5692384, 25, 21, 59, 35, 31, 39, 25, 25, 69, 999999, 0, 3, 22300
4, 2, 56, 20, 1.5704267, 26, 22, 58, 34, 30, 38, 26, 26, 71, 999999, 0, 3, 22433
4, 2, 56, 21, 1.5707358, 27, 23, 57, 33, 29, 37, 27, 27, 72, 999999, 0, 3, 22566
4, 2, 56, 22, 1.5707982, 28, 24, 56, 32, 28, 36, 28, 28, 71, 999999, 0, 3, 22699
4, 2, 56, 23, 1.5707982, 29, 25, 55, 31, 27, 35, 29, 29, 72, 999999, 0, 3, 22833
4, 2, 56, 23, 1.5707982, 29, 25, 55, 31, 27, 35, 29, 29, 72, 999999, 0, 3, 22966
4, 2, 56, 24, 1.5707982, 30, 26, 54, 30, 26, 34, 30, 30, 71, 999999, 0, 3, 23099
4, 2, 56, 25, 1.5707982, 31, 27, 53, 29, 25, 33, 31, 31, 70, 999999, 0, 3, 23233
4, 2, 56, 26, 1.5707982, 32, 28, 54, 30, 24, 32, 32, 32, 68, 999999, 0, 3, 23366
4, 2, 56, 27, 1.5707982, 33, 29, 55, 31, 23, 31, 33, 33, 66, 999999, 0, 3, 23499
4, 2, 56, 27, 1.5707982, 33, 29, 55, 31, 23, 31, 33, 33, 66, 999999, 0, 3, 23633
