BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


1, 2, 52, 17, 0.3557283, 19, 15, 57, 41, 29, 37, 19, 19, 51, 999999, 0, 3, 63232
1, 2, 52, 18, 0.35571107, 20, 16, 56, 40, 28, 36, 20, 20, 54, 999999, 0, 3, 63366
1, 2, 53, 18, 1.1379014, 21, 17, 57, 39, 29, 37, 21, 21, 58, 999999, 0, 3, 64699
1, 2, 53, 18, 1.6970296, 21, 17, 57, 39, 29, 37, 21, 21, 58, 999999, 0, 3, 64832
1, 2, 53, 18, 1.7487222, 21, 17, 57, 39, 29, 37, 21, 21, 58, 999999, 0, 3, 64966
1, 2, 53, 19, 1.7229605, 22, 18, 56, 38, 28, 36, 22, 22, 59, 999999, 0, 3, 65099
1, 2, 53, 19, 1.716969, 22, 18, 56, 38, 28, 36, 22, 22, 59, 999999, 0, 3, 65232
1, 2, 52, 20, 1.7155756, 22, 18, 54, 38, 26, 34, 22, 22, 55, 999999, 0, 3, 65366
1, 2, 52, 21, 1.6621023, 23, 19, 53, 37, 25, 33, 23, 23, 52, 999999, 0, 3, 65499
1, 2, 52, 22, 1.6414863, 24, 20, 52, 36, 24, 32, 24, 24, 48, 999999, 0, 3, 65632
1, 2, 52, 22, 1.6189781, 24, 20, 52, 36, 24, 32, 24, 24, 48, 999999, 0, 3, 65766
1, 2, 52, 23, 1.6052006, 25, 21, 51, 35, 23, 31, 25, 25, 52, 999999, 0, 3, 65899
1, 2, 52, 24, 1.6019964, 26, 22, 50, 34, 22, 30, 26, 26, 53, 999999, 0, 3, 66032
1, 2, 52, 25, 1.5923998, 27, 23, 49, 33, 21, 29, 27, 27, 53, 999999, 0, 3, 66166
1, 2, 52, 26, 1.5858994, 28, 24, 50, 34, 20, 28, 28, 28, 50, 999999, 0, 3, 66299
1, 2, 52, 27, 1.77489, 29, 25, 51, 35, 19, 27, 29, 29, 47, 999999, 0, 3, 66432
