BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState


2, 0, 84, 26, -2.6829164, 60, 56, 82, 2, 52, 60, 60, 60, 19, 78, 1, 3, 33
2, 0, 84, 26, -2.6829164, 60, 56, 82, 2, 52, 60, 60, 60, 19, 78, 1, 3, 166
2, 0, 84, 26, -2.72873, 60, 56, 82, 2, 52, 60, 60, 60, 19, 75, 1, 3, 1366
2, 0, 84, 26, -2.5288632, 60, 56, 82, 2, 52, 60, 60, 60, 19, 74, 1, 3, 1499
2, 0, 83, 26, -2.4823778, 59, 55, 81, 3, 51, 59, 59, 59, 18, 73, 1, 3, 1633
2, 0, 83, 26, -2.471566, 59, 55, 81, 3, 51, 59, 59, 59, 18, 72, 1, 3, 1766
2, 0, 82, 25, -2.4690516, 57, 53, 79, 3, 51, 59, 57, 57, 19, 70, 1, 3, 1899
2, 0, 82, 25, -2.5484717, 57, 53, 79, 3, 51, 59, 57, 57, 19, 69, 1, 3, 2033
2, 0, 81, 24, -2.5792546, 55, 51, 79, 5, 51, 59, 55, 55, 21, 68, 1, 3, 2166
2, 0, 80, 24, -2.5864143, 54, 50, 78, 6, 50, 58, 54, 54, 24, 999999, 0, 3, 2299
2, 0, 80, 24, -2.721879, 54, 50, 78, 6, 50, 58, 54, 54, 24, 999999, 0, 3, 2433
2, 0, 79, 23, -2.7533867, 52, 48, 78, 8, 50, 58, 52, 52, 24, 999999, 0, 3, 2566
2, 0, 78, 23, -2.7607143, 51, 47, 77, 9, 49, 57, 51, 51, 32, 999999, 0, 3, 2699
2, 0, 77, 23, -2.762419, 50, 46, 76, 10, 48, 56, 50, 50, 35, 999999, 0, 3, 2833
2, 0, 77, 22, -2.1751404, 49, 45, 77, 11, 49, 57, 49, 49, 30, 999999, 0, 3, 2966
2, 0, 77, 22, -1.636863, 49, 45, 77, 11, 49, 57, 49, 49, 30, 999999, 0, 3, 3099
2, 0, 77, 21, -2.1230593, 48, 44, 78, 12, 50, 58, 48, 48, 26, 999999, 0, 3, 3233
2, 0, 76, 20, -2.3301961, 46, 42, 78, 14, 50, 58, 46, 46, 32, 999999, 0, 3, 3366
2, 0, 75, 20, -2.3783703, 45, 41, 77, 15, 49, 57, 45, 45, 33, 999999, 0, 3, 3499
2, 0, 75, 19, -2.3695624, 44, 40, 78, 16, 50, 58, 44, 44, 34, 999999, 0, 3, 3633
2, 0, 74, 19, -2.3578625, 43, 39, 77, 17, 49, 57, 43, 43, 35, 999999, 0, 3, 3766
2, 0, 74, 18, -2.3551416, 42, 38, 78, 18, 50, 58, 42, 42, 38, 999999, 0, 3, 3899
2, 0, 73, 17, -2.394255, 40, 36, 78, 20, 50, 58, 40, 40, 42, 999999, 0, 3, 4033
2, 0, 72, 17, -2.46343, 39, 35, 77, 21, 49, 57, 39, 39, 43, 999999, 0, 3, 4166
2, 0, 72, 17, -2.4795194, 39, 35, 77, 21, 49, 57, 39, 39, 43, 999999, 0, 3, 4299
2, 0, 71, 16, -2.4832613, 37, 33, 77, 23, 49, 57, 37, 37, 50, 999999, 0, 3, 4433
2, 0, 71, 16, -2.4841316, 37, 33, 77, 23, 49, 57, 37, 37, 50, 999999, 0, 3, 4566
2, 0, 70, 15, -2.3781455, 35, 31, 77, 25, 49, 57, 35, 35, 52, 999999, 0, 3, 4699
2, 0, 69, 14, -2.3534942, 33, 29, 77, 27, 49, 57, 33, 33, 39, 999999, 0, 3, 4833
2, 0, 69, 14, -2.347761, 33, 29, 77, 27, 49, 57, 33, 33, 39, 999999, 0, 3, 4966
2, 0, 69, 13, -1.7409528, 32, 28, 78, 28, 50, 58, 32, 32, 39, 999999, 0, 3, 5099
2, 0, 69, 12, -1.5998325, 31, 27, 79, 29, 51, 59, 31, 31, 48, 999999, 0, 3, 5233
2, 0, 69, 11, -1.5738968, 30, 26, 80, 30, 52, 60, 30, 30, 53, 999999, 0, 3, 5366
2, 0, 68, 11, -2.4759364, 29, 25, 79, 31, 51, 59, 29, 29, 50, 999999, 0, 3, 5499
2, 0, 68, 11, -2.7221177, 29, 25, 79, 31, 51, 59, 29, 29, 50, 999999, 0, 3, 5633
2, 0, 67, 11, -2.77937, 28, 24, 78, 32, 50, 58, 28, 28, 45, 999999, 0, 3, 5766
2, 0, 66, 10, -2.6875782, 28, 24, 78, 34, 50, 58, 28, 28, 55, 999999, 0, 3, 5899
2, 0, 66, 10, -2.5073514, 28, 24, 78, 34, 50, 58, 28, 28, 55, 999999, 0, 3, 6033
2, 0, 65, 9, -2.465434, 28, 24, 78, 36, 50, 58, 28, 28, 57, 999999, 0, 3, 6166
2, 0, 64, 9, -2.4610114, 27, 23, 77, 37, 49, 57, 27, 27, 57, 999999, 0, 3, 6299
2, 0, 63, 7, -2.4657493, 26, 22, 78, 40, 50, 58, 26, 26, 55, 999999, 0, 3, 7366
2, 0, 62, 7, 2.8276117, 25, 21, 77, 41, 49, 57, 25, 25, 53, 999999, 0, 3, 7499
2, 0, 62, 8, 2.445641, 26, 22, 76, 40, 48, 56, 26, 26, 53, 999999, 0, 3, 7633
2, 0, 62, 8, 2.3568094, 26, 22, 76, 40, 48, 56, 26, 26, 53, 999999, 0, 3, 7766
2, 0, 62, 8, -2.7980747, 26, 22, 76, 40, 48, 56, 26, 26, 53, 999999, 0, 3, 7899
2, 0, 61, 7, -2.3588932, 24, 20, 76, 42, 48, 56, 24, 24, 47, 999999, 0, 3, 8033
2, 0, 61, 7, -2.2567556, 24, 20, 76, 42, 48, 56, 24, 24, 47, 999999, 0, 3, 8166
2, 0, 61, 7, -2.2329993, 24, 20, 76, 42, 48, 56, 24, 24, 47, 999999, 0, 3, 8299
2, 0, 61, 6, -2.2274745, 23, 19, 77, 43, 49, 57, 23, 23, 47, 999999, 0, 3, 8433
2, 0, 60, 6, -2.2261894, 22, 18, 76, 44, 48, 56, 22, 22, 41, 999999, 0, 3, 8566
2, 0, 60, 6, -2.2258904, 22, 18, 76, 44, 48, 56, 22, 22, 41, 999999, 0, 3, 8700
2, 0, 60, 6, -2.225821, 22, 18, 76, 44, 48, 56, 22, 22, 41, 999999, 0, 3, 8833
2, 0, 60, 5, -2.225805, 21, 17, 77, 45, 49, 57, 21, 21, 42, 999999, 0, 3, 8966
2, 0, 59, 5, -2.3149009, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 9100
2, 0, 59, 5, -2.8051662, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 9233
2, 0, 59, 5, -2.9848156, 20, 16, 76, 46, 48, 56, 20, 20, 33, 999999, 0, 3, 9366
2, 0, 58, 5, -3.026598, 19, 15, 75, 47, 47, 55, 19, 19, 25, 999999, 0, 3, 9500
2, 0, 58, 5, -3.0363162, 19, 15, 75, 47, 47, 55, 19, 19, 25, 999999, 0, 3, 9633
2, 0, 57, 5, -3.0385761, 18, 14, 74, 48, 46, 54, 18, 18, 21, 999999, 0, 3, 9766
2, 0, 57, 5, -3.0391018, 18, 14, 74, 48, 46, 54, 18, 18, 21, 999999, 0, 3, 9900
2, 0, 57, 5, 3.0655699, 18, 14, 74, 48, 46, 54, 18, 18, 21, 999999, 0, 3, 10033
2, 0, 56, 5, 3.024051, 17, 13, 73, 49, 45, 53, 17, 17, 21, 999999, 0, 3, 10166
2, 0, 56, 5, 3.0143948, 17, 13, 73, 49, 45, 53, 17, 17, 21, 999999, 0, 3, 10300
2, 0, 55, 5, 3.0121489, 16, 12, 72, 50, 44, 52, 16, 16, 22, 999999, 0, 3, 10433
2, 0, 55, 5, 3.0116265, 16, 12, 72, 50, 44, 52, 16, 16, 22, 999999, 0, 3, 10566
2, 0, 55, 5, 2.926037, 16, 12, 72, 50, 44, 52, 16, 16, 22, 999999, 0, 3, 11633

2, 0, 54, 5, 2.89459, 15, 11, 71, 51, 43, 51, 15, 15, 25, 999999, 0, 3, 11766
2, 0, 54, 5, 2.8759644, 15, 11, 71, 51, 43, 51, 15, 15, 25, 999999, 0, 3, 11900
2, 0, 54, 5, 2.8695438, 15, 11, 71, 51, 43, 51, 15, 15, 25, 999999, 0, 3, 12033
2, 0, 53, 5, 2.8692112, 14, 10, 70, 52, 42, 50, 14, 14, 24, 999999, 0, 3, 12166
2, 0, 53, 5, 2.872042, 14, 10, 70, 52, 42, 50, 14, 14, 24, 999999, 0, 3, 12300
2, 0, 53, 6, 2.8766537, 13, 9, 69, 51, 41, 49, 13, 13, 27, 999999, 0, 3, 12433
2, 0, 52, 6, 2.8824139, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 12566
2, 0, 52, 6, 2.8890579, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 12700
2, 0, 52, 6, 2.9028168, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 12833
2, 0, 52, 6, 2.9292655, 12, 8, 68, 52, 42, 50, 12, 12, 27, 999999, 0, 3, 12966
2, 0, 52, 7, 2.9631388, 11, 7, 67, 51, 41, 49, 11, 11, 32, 17, 1, 3, 13100
2, 0, 51, 7, 2.9997385, 10, 6, 66, 52, 42, 50, 10, 10, 31, 17, 1, 3, 13233
2, 0, 51, 7, 3.0319743, 10, 6, 66, 52, 42, 50, 10, 10, 31, 16, 1, 3, 13366
2, 0, 51, 7, 3.055291, 10, 6, 66, 52, 42, 50, 10, 10, 31, 16, 1, 3, 13500
2, 0, 51, 7, 3.055291, 10, 6, 66, 52, 42, 50, 10, 10, 31, 16, 1, 3, 13633
2, 0, 51, 7, 3.055291, 10, 6, 66, 52, 42, 50, 10, 10, 31, 16, 1, 3, 13766
2, 0, 51, 7, 3.055291, 10, 6, 66, 52, 42, 50, 10, 10, 31, 16, 1, 3, 13900
2, 0, 51, 7, 2.8962486, 10, 6, 66, 52, 42, 50, 10, 10, 31, 16, 1, 3, 14033
2, 0, 51, 8, 2.8435209, 9, 5, 65, 51, 41, 49, 9, 9, 34, 16, 1, 3, 14166
2, 0, 51, 8, 2.835753, 9, 5, 65, 51, 41, 49, 9, 9, 34, 16, 1, 3, 14300
2, 0, 50, 8, 2.835753, 8, 4, 64, 52, 42, 50, 8, 8, 32, 16, 1, 3, 14433
2, 0, 50, 8, 2.835753, 8, 4, 64, 52, 42, 50, 8, 8, 32, 16, 1, 3, 14566
2, 0, 50, 8, 2.835753, 8, 4, 64, 52, 42, 50, 8, 8, 32, 16, 1, 3, 14700
2, 0, 50, 8, 2.835753, 8, 4, 64, 52, 42, 50, 8, 8, 32, 16, 1, 3, 14833
2, 0, 50, 8, 2.835753, 8, 4, 64, 52, 42, 50, 8, 8, 32, 16, 1, 3, 14966
2, 0, 50, 8, 2.835753, 8, 4, 64, 52, 42, 50, 8, 8, 32, 16, 1, 3, 15100
